datetime,sym,price,size,side,orderid
2000-01-13 09:15:33.92,ANON013.SH,7.78,100.0,1,119717
2000-01-13 09:15:33.95,ANON013.SH,7.78,100.0,1,119719
2000-01-13 09:15:33.95,ANON013.SH,7.78,100.0,1,119720
2000-01-13 09:15:33.98,ANON013.SH,7.78,100.0,1,119721
2000-01-13 09:15:33.99,ANON013.SH,7.78,100.0,1,119722
2000-01-13 09:15:34,ANON013.SH,7.78,100.0,1,119723
2000-01-13 09:15:34.01,ANON013.SH,7.78,100.0,1,119724
2000-01-13 09:15:34.01,ANON013.SH,7.78,100.0,1,119725
2000-01-13 09:15:34.02,ANON013.SH,7.78,100.0,1,119726
2000-01-13 09:15:34.02,ANON013.SH,7.78,100.0,1,119727
2000-01-13 09:15:34.02,ANON013.SH,7.78,100.0,1,119729
2000-01-13 09:15:34.02,ANON013.SH,7.78,100.0,1,119730
2000-01-13 09:15:34.02,ANON013.SH,7.78,100.0,1,119731
2000-01-13 09:15:34.04,ANON013.SH,8.74,2500.0,-1,119733
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119734
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119735
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119736
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119737
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119738
2000-01-13 09:15:34.05,ANON013.SH,7.78,100.0,1,119739
2000-01-13 09:15:34.06,ANON013.SH,7.78,100.0,1,119740
2000-01-13 09:15:34.06,ANON013.SH,7.78,100.0,1,119741
2000-01-13 09:15:34.06,ANON013.SH,7.78,100.0,1,119742
2000-01-13 09:15:34.14,ANON013.SH,7.78,100.0,1,119770
2000-01-13 09:15:34.14,ANON013.SH,8.76,100.0,-1,119776
2000-01-13 09:15:34.14,ANON013.SH,8.24,100.0,1,119777
2000-01-13 09:15:34.17,ANON013.SH,7.78,100.0,1,119782
2000-01-13 09:15:34.19,ANON013.SH,7.78,100.0,1,119789
2000-01-13 09:15:34.22,ANON013.SH,7.78,100.0,1,119809
2000-01-13 09:15:34.23,ANON013.SH,8.83,2500.0,-1,119811
2000-01-13 09:15:34.33,ANON013.SH,7.78,100.0,1,119836
2000-01-13 09:15:34.33,ANON013.SH,7.78,100.0,1,119837
2000-01-13 09:15:34.74,ANON013.SH,7.78,100.0,1,119894
2000-01-13 09:15:34.98,ANON013.SH,7.78,100.0,1,119910
2000-01-13 09:15:35,ANON013.SH,7.78,100.0,1,119914
2000-01-13 09:15:35,ANON013.SH,7.78,100.0,1,119915
2000-01-13 09:15:35.01,ANON013.SH,7.78,100.0,1,119916
2000-01-13 09:15:35.02,ANON013.SH,7.78,100.0,1,119918
2000-01-13 09:15:35.03,ANON013.SH,7.78,100.0,1,119919
2000-01-13 09:15:35.08,ANON013.SH,7.78,100.0,1,119933
2000-01-13 09:15:35.12,ANON013.SH,7.78,100.0,1,119952
2000-01-13 09:15:35.14,ANON013.SH,7.78,100.0,1,119963
2000-01-13 09:15:35.17,ANON013.SH,7.78,100.0,1,119982
2000-01-13 09:15:35.21,ANON013.SH,7.78,100.0,1,120001
2000-01-13 09:15:35.24,ANON013.SH,7.78,100.0,1,120015
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120034
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120035
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120036
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120037
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120038
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120039
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120040
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120041
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120042
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120043
2000-01-13 09:15:35.44,ANON013.SH,7.78,100.0,1,120044
2000-01-13 09:15:37.73,ANON013.SH,7.78,100.0,1,120349
2000-01-13 09:15:37.76,ANON013.SH,7.78,100.0,1,120351
2000-01-13 09:15:37.79,ANON013.SH,7.78,100.0,1,120353
2000-01-13 09:15:38.64,ANON013.SH,7.78,100.0,1,120478
2000-01-13 09:15:38.74,ANON013.SH,7.78,100.0,1,120489
2000-01-13 09:15:38.76,ANON013.SH,7.78,100.0,1,120492
2000-01-13 09:15:38.79,ANON013.SH,7.78,100.0,1,120493
2000-01-13 09:15:38.83,ANON013.SH,7.78,100.0,1,120494
2000-01-13 09:15:38.83,ANON013.SH,7.78,100.0,1,120495
2000-01-13 09:15:38.83,ANON013.SH,7.78,100.0,1,120496
2000-01-13 09:15:38.83,ANON013.SH,7.78,100.0,1,120498
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120499
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120500
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120501
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120502
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120503
2000-01-13 09:15:38.85,ANON013.SH,7.78,100.0,1,120504
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120505
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120506
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120507
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120508
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120509
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120510
2000-01-13 09:15:38.86,ANON013.SH,7.78,100.0,1,120511
2000-01-13 09:15:38.87,ANON013.SH,7.78,100.0,1,120512
2000-01-13 09:15:38.87,ANON013.SH,7.78,100.0,1,120513
2000-01-13 09:15:38.87,ANON013.SH,7.78,100.0,1,120514
2000-01-13 09:15:38.87,ANON013.SH,7.78,100.0,1,120515
2000-01-13 09:15:38.88,ANON013.SH,7.78,100.0,1,120517
2000-01-13 09:15:38.88,ANON013.SH,7.78,100.0,1,120518
2000-01-13 09:15:38.88,ANON013.SH,7.78,100.0,1,120519
2000-01-13 09:15:38.88,ANON013.SH,7.78,100.0,1,120520
2000-01-13 09:15:38.88,ANON013.SH,7.78,100.0,1,120521
2000-01-13 09:15:38.92,ANON013.SH,7.78,100.0,1,120522
2000-01-13 09:15:38.93,ANON013.SH,7.78,100.0,1,120523
2000-01-13 09:15:38.96,ANON013.SH,7.78,100.0,1,120526
2000-01-13 09:15:38.98,ANON013.SH,7.78,100.0,1,120528
2000-01-13 09:15:38.99,ANON013.SH,7.78,100.0,1,120529
2000-01-13 09:15:39,ANON013.SH,7.78,100.0,1,120531
2000-01-13 09:15:39,ANON013.SH,7.78,100.0,1,120532
2000-01-13 09:15:39,ANON013.SH,7.78,100.0,1,120533
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120535
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120536
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120537
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120539
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120542
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120545
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120546
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120547
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120548
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120549
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120550
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120551
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120552
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120553
2000-01-13 09:15:39.03,ANON013.SH,7.78,100.0,1,120554
2000-01-13 09:15:39.04,ANON013.SH,7.78,100.0,1,120555
2000-01-13 09:15:39.04,ANON013.SH,7.78,100.0,1,120556
2000-01-13 09:15:39.04,ANON013.SH,7.78,100.0,1,120557
2000-01-13 09:15:39.04,ANON013.SH,7.78,100.0,1,120558
2000-01-13 09:15:39.04,ANON013.SH,7.78,100.0,1,120559
2000-01-13 09:15:39.1,ANON013.SH,7.78,100.0,1,120567
2000-01-13 09:15:39.12,ANON013.SH,7.78,100.0,1,120596
2000-01-13 09:15:40.77,ANON013.SH,7.78,100.0,1,120833
2000-01-13 09:15:41.18,ANON013.SH,7.78,100.0,1,120927
2000-01-13 09:15:41.22,ANON013.SH,7.78,100.0,1,120943
2000-01-13 09:15:41.3,ANON013.SH,7.78,100.0,1,120951
2000-01-13 09:15:41.3,ANON013.SH,7.78,100.0,1,120952
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120955
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120956
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120957
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120958
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120959
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120960
2000-01-13 09:15:41.33,ANON013.SH,7.78,100.0,1,120961
2000-01-13 09:15:41.34,ANON013.SH,7.78,100.0,1,120962
2000-01-13 09:15:41.36,ANON013.SH,7.78,100.0,1,120970
2000-01-13 09:15:41.38,ANON013.SH,7.78,100.0,1,120973
2000-01-13 09:15:41.39,ANON013.SH,7.78,100.0,1,120974
2000-01-13 09:15:41.39,ANON013.SH,7.78,100.0,1,120975
2000-01-13 09:15:41.39,ANON013.SH,7.78,100.0,1,120976
2000-01-13 09:15:41.41,ANON013.SH,7.78,100.0,1,120980
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120983
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120984
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120985
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120986
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120987
2000-01-13 09:15:41.43,ANON013.SH,7.78,100.0,1,120988
2000-01-13 09:15:41.44,ANON013.SH,7.78,100.0,1,120989
2000-01-13 09:15:41.45,ANON013.SH,7.78,100.0,1,120990
2000-01-13 09:15:41.45,ANON013.SH,7.78,100.0,1,120991
2000-01-13 09:15:41.45,ANON013.SH,7.78,100.0,1,120994
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,120995
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,120996
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,120997
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,120998
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,120999
2000-01-13 09:15:41.47,ANON013.SH,7.78,100.0,1,121000
2000-01-13 09:15:41.48,ANON013.SH,7.78,100.0,1,121001
2000-01-13 09:15:41.48,ANON013.SH,7.78,100.0,1,121002
2000-01-13 09:15:41.49,ANON013.SH,7.78,100.0,1,121005
2000-01-13 09:15:41.52,ANON013.SH,7.78,100.0,1,121007
2000-01-13 09:15:41.52,ANON013.SH,7.78,100.0,1,121008
2000-01-13 09:15:41.58,ANON013.SH,7.78,100.0,1,121014
2000-01-13 09:15:41.58,ANON013.SH,7.78,100.0,1,121016
2000-01-13 09:15:41.58,ANON013.SH,7.78,100.0,1,121017
2000-01-13 09:15:41.59,ANON013.SH,7.78,100.0,1,121020
2000-01-13 09:15:41.6,ANON013.SH,7.78,100.0,1,121021
2000-01-13 09:15:41.6,ANON013.SH,7.78,100.0,1,121022
2000-01-13 09:15:41.62,ANON013.SH,7.78,100.0,1,121023
2000-01-13 09:15:41.63,ANON013.SH,7.78,100.0,1,121025
2000-01-13 09:15:41.66,ANON013.SH,7.78,100.0,1,121027
2000-01-13 09:15:41.69,ANON013.SH,7.78,100.0,1,121029
2000-01-13 09:15:41.8,ANON013.SH,7.78,100.0,1,121036
2000-01-13 09:15:41.8,ANON013.SH,7.78,100.0,1,121037
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121038
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121039
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121040
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121041
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121042
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121043
2000-01-13 09:15:41.81,ANON013.SH,7.78,100.0,1,121044
2000-01-13 09:15:41.83,ANON013.SH,7.78,100.0,1,121045
2000-01-13 09:15:41.83,ANON013.SH,7.78,100.0,1,121046
2000-01-13 09:15:41.83,ANON013.SH,7.78,100.0,1,121047
2000-01-13 09:15:41.83,ANON013.SH,7.78,100.0,1,121048
2000-01-13 09:15:41.83,ANON013.SH,7.78,100.0,1,121049
2000-01-13 09:15:41.85,ANON013.SH,7.78,100.0,1,121050
2000-01-13 09:15:41.85,ANON013.SH,7.78,100.0,1,121051
2000-01-13 09:15:41.85,ANON013.SH,7.78,100.0,1,121052
2000-01-13 09:15:41.96,ANON013.SH,7.78,100.0,1,121060
2000-01-13 09:15:41.96,ANON013.SH,7.78,100.0,1,121061
2000-01-13 09:15:41.96,ANON013.SH,7.78,100.0,1,121062
2000-01-13 09:15:41.97,ANON013.SH,7.78,100.0,1,121063
2000-01-13 09:15:41.97,ANON013.SH,7.78,100.0,1,121064
2000-01-13 09:15:41.97,ANON013.SH,7.78,100.0,1,121065
2000-01-13 09:15:41.97,ANON013.SH,7.78,100.0,1,121066
2000-01-13 09:15:41.97,ANON013.SH,7.78,100.0,1,121067
2000-01-13 09:15:41.98,ANON013.SH,7.78,100.0,1,121068
2000-01-13 09:15:41.98,ANON013.SH,7.78,100.0,1,121069
2000-01-13 09:15:43.48,ANON013.SH,8.63,58300.0,-1,121318
2000-01-13 09:15:44.14,ANON013.SH,8.98,200.0,-1,121392
2000-01-13 09:15:47.34,ANON013.SH,8.79,200.0,-1,121928
2000-01-13 09:15:48.19,ANON013.SH,8.43,300.0,-1,122044
2000-01-13 09:15:48.19,ANON013.SH,8.39,300.0,1,122045
2000-01-13 09:15:53.33,ANON013.SH,8.8,1000.0,-1,122830
2000-01-13 09:15:58.84,ANON013.SH,8.5,100.0,1,123675
2000-01-13 09:15:59.29,ANON013.SH,9.32,2300.0,-1,123766
2000-01-13 09:15:59.51,ANON013.SH,8.5,100.0,1,123794
2000-01-13 09:16:00.16,ANON013.SH,9.5,100.0,-1,123893
2000-01-13 09:16:00.2,ANON013.SH,8.5,100.0,1,123916
2000-01-13 09:16:00.23,ANON013.SH,7.79,100.0,1,123925
2000-01-13 09:16:00.29,ANON013.SH,9.5,100.0,-1,123939
2000-01-13 09:16:00.29,ANON013.SH,9.5,100.0,-1,123940
2000-01-13 09:16:00.34,ANON013.SH,7.79,100.0,1,123955
2000-01-13 09:16:00.36,ANON013.SH,7.79,100.0,1,123958
2000-01-13 09:16:00.95,ANON013.SH,8.5,100.0,1,124006
2000-01-13 09:16:01.03,ANON013.SH,7.78,100.0,1,124012
2000-01-13 09:16:01.03,ANON013.SH,7.78,100.0,1,124013
2000-01-13 09:16:01.1,ANON013.SH,8.68,4100.0,-1,124036
2000-01-13 09:16:01.85,ANON013.SH,8.5,100.0,1,124179
2000-01-13 09:16:02.72,ANON013.SH,7.78,100.0,1,124301
2000-01-13 09:16:02.88,ANON013.SH,7.78,100.0,1,124317
2000-01-13 09:16:02.88,ANON013.SH,9.5,100.0,-1,124318
2000-01-13 09:16:02.88,ANON013.SH,7.78,100.0,1,124322
2000-01-13 09:16:02.88,ANON013.SH,9.5,100.0,-1,124323
2000-01-13 09:16:02.89,ANON013.SH,7.78,100.0,1,124324
2000-01-13 09:16:02.89,ANON013.SH,9.5,100.0,-1,124325
2000-01-13 09:16:02.89,ANON013.SH,7.78,100.0,1,124326
2000-01-13 09:16:02.89,ANON013.SH,9.5,100.0,-1,124327
2000-01-13 09:16:02.89,ANON013.SH,7.78,100.0,1,124328
2000-01-13 09:16:02.89,ANON013.SH,9.5,100.0,-1,124329
2000-01-13 09:16:02.89,ANON013.SH,7.78,100.0,1,124330
2000-01-13 09:16:02.89,ANON013.SH,9.5,100.0,-1,124331
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124334
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124335
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124336
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124337
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124338
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124339
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124340
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124341
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124342
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124343
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124344
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124345
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124346
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124347
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124348
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124349
2000-01-13 09:16:02.9,ANON013.SH,7.78,100.0,1,124350
2000-01-13 09:16:02.9,ANON013.SH,9.5,100.0,-1,124351
2000-01-13 09:16:02.91,ANON013.SH,7.78,100.0,1,124352
2000-01-13 09:16:02.91,ANON013.SH,9.5,100.0,-1,124353
2000-01-13 09:16:03.14,ANON013.SH,7.79,100.0,1,124392
2000-01-13 09:16:03.16,ANON013.SH,7.79,100.0,1,124396
2000-01-13 09:16:03.32,ANON013.SH,7.79,100.0,1,124446
2000-01-13 09:16:03.43,ANON013.SH,8.5,100.0,1,124461
2000-01-13 09:16:03.5,ANON013.SH,7.78,100.0,1,124472
2000-01-13 09:16:04.27,ANON013.SH,8.5,100.0,1,124559
2000-01-13 09:16:04.3,ANON013.SH,7.78,100.0,1,124566
2000-01-13 09:16:05.03,ANON013.SH,8.5,100.0,1,124619
2000-01-13 09:16:05.08,ANON013.SH,7.78,100.0,1,124630
2000-01-13 09:16:05.37,ANON013.SH,9.49,1000.0,-1,124690
2000-01-13 09:16:05.86,ANON013.SH,7.78,100.0,1,124732
2000-01-13 09:16:06.34,ANON013.SH,7.79,100.0,1,124795
2000-01-13 09:16:06.64,ANON013.SH,7.78,100.0,1,124811
2000-01-13 09:16:06.75,ANON013.SH,8.54,100.0,1,124818
2000-01-13 09:16:07.38,ANON013.SH,8.54,100.0,1,124882
2000-01-13 09:16:07.45,ANON013.SH,7.78,100.0,1,124886
2000-01-13 09:16:08.23,ANON013.SH,7.78,100.0,1,124944
2000-01-13 09:16:08.36,ANON013.SH,7.79,100.0,1,124948
2000-01-13 09:16:08.44,ANON013.SH,7.79,100.0,1,124963
2000-01-13 09:16:09.03,ANON013.SH,7.78,100.0,1,125002
2000-01-13 09:16:09.34,ANON013.SH,7.79,100.0,1,125034
2000-01-13 09:16:09.79,ANON013.SH,7.78,100.0,1,125065
2000-01-13 09:16:10,ANON013.SH,7.79,100.0,1,125078
2000-01-13 09:16:10.44,ANON013.SH,7.79,100.0,1,125108
2000-01-13 09:16:11.2,ANON013.SH,8.53,10000.0,1,125276
2000-01-13 09:16:12.34,ANON013.SH,7.79,100.0,1,125353
2000-01-13 09:16:15.33,ANON013.SH,7.79,100.0,1,125547
2000-01-13 09:16:18.34,ANON013.SH,7.79,100.0,1,125747
2000-01-13 09:16:21.33,ANON013.SH,7.79,100.0,1,125984
2000-01-13 09:16:24.33,ANON013.SH,7.79,100.0,1,126193
2000-01-13 09:16:27.34,ANON013.SH,7.79,100.0,1,126393
2000-01-13 09:16:27.45,ANON013.SH,8.98,4200.0,-1,126402
2000-01-13 09:16:28.8,ANON013.SH,8.78,3000.0,-1,126506
2000-01-13 09:16:29.33,ANON013.SH,8.51,10000.0,1,126547
2000-01-13 09:16:30.02,ANON013.SH,8.64,5000.0,-1,126598
2000-01-13 09:16:30.33,ANON013.SH,7.79,100.0,1,126623
2000-01-13 09:16:31.7,ANON013.SH,8.9,1000.0,-1,126708
2000-01-13 09:16:33.33,ANON013.SH,7.79,100.0,1,126803
2000-01-13 09:16:33.67,ANON013.SH,7.78,100.0,1,126829
2000-01-13 09:16:33.7,ANON013.SH,7.78,100.0,1,126831
2000-01-13 09:16:33.75,ANON013.SH,7.78,100.0,1,126834
2000-01-13 09:16:36.34,ANON013.SH,7.79,100.0,1,127018
2000-01-13 09:16:36.81,ANON013.SH,8.82,6000.0,-1,127044
2000-01-13 09:16:39.33,ANON013.SH,7.79,100.0,1,127211
2000-01-13 09:16:42.35,ANON013.SH,7.79,100.0,1,127443
2000-01-13 09:16:44.19,ANON013.SH,9.29,4200.0,-1,127565
2000-01-13 09:16:45.34,ANON013.SH,7.79,100.0,1,127653
2000-01-13 09:16:47.71,ANON013.SH,8.76,1000.0,-1,127843
2000-01-13 09:16:48.33,ANON013.SH,7.79,100.0,1,127889
2000-01-13 09:16:48.81,ANON013.SH,8.82,1000.0,-1,127931
2000-01-13 09:16:50.57,ANON013.SH,9.26,5700.0,-1,128079
2000-01-13 09:16:51.33,ANON013.SH,7.79,100.0,1,128132
2000-01-13 09:16:54.33,ANON013.SH,7.79,100.0,1,128343
2000-01-13 09:16:57.34,ANON013.SH,7.79,100.0,1,128570
2000-01-13 09:17:00.34,ANON013.SH,7.79,100.0,1,128782
2000-01-13 09:17:00.77,ANON013.SH,8.68,100.0,-1,128819
2000-01-13 09:17:06.52,ANON013.SH,8.54,100.0,1,129373
2000-01-13 09:17:06.97,ANON013.SH,8.54,100.0,1,129408
2000-01-13 09:17:09.3,ANON013.SH,8.0,6300.0,1,129616
2000-01-13 09:17:09.67,ANON013.SH,8.6,3200.0,1,129656
2000-01-13 09:17:12.47,ANON013.SH,8.69,2000.0,-1,129895
2000-01-13 09:17:12.92,ANON013.SH,7.78,100.0,1,129929
2000-01-13 09:17:17.97,ANON013.SH,8.55,5000.0,1,130273
2000-01-13 09:17:22.39,ANON013.SH,7.78,100.0,1,130621
2000-01-13 09:17:30.13,ANON013.SH,9.5,7150.0,-1,131200
2000-01-13 09:17:33.69,ANON013.SH,7.78,100.0,1,131508
2000-01-13 09:17:33.71,ANON013.SH,7.78,100.0,1,131509
2000-01-13 09:17:33.72,ANON013.SH,7.78,100.0,1,131513
2000-01-13 09:17:34.46,ANON013.SH,8.65,9000.0,-1,131575
2000-01-13 09:17:36.98,ANON013.SH,8.64,200.0,1,131759
2000-01-13 09:17:37.77,ANON013.SH,8.99,6000.0,-1,131829
2000-01-13 09:17:37.84,ANON013.SH,8.77,1000.0,-1,131837
2000-01-13 09:17:39.67,ANON013.SH,8.5,5000.0,1,131974
2000-01-13 09:17:41.12,ANON013.SH,7.79,100.0,1,132092
2000-01-13 09:17:43.13,ANON013.SH,8.4,5000.0,1,132251
2000-01-13 09:17:45.28,ANON013.SH,8.65,30000.0,-1,132439
2000-01-13 09:17:45.31,ANON013.SH,8.68,1000.0,-1,132447
2000-01-13 09:17:46.75,ANON013.SH,8.8,17000.0,-1,132551
2000-01-13 09:17:47.72,ANON013.SH,8.72,1500.0,-1,132636
2000-01-13 09:17:48.29,ANON013.SH,8.85,5000.0,-1,132683
2000-01-13 09:17:52.33,ANON013.SH,8.98,300.0,-1,133025
2000-01-13 09:17:53.39,ANON013.SH,8.44,6000.0,1,133120
2000-01-13 09:17:53.82,ANON013.SH,8.78,5000.0,-1,133144
2000-01-13 09:18:00.06,ANON013.SH,7.78,100.0,1,133689
2000-01-13 09:18:00.06,ANON013.SH,7.78,100.0,1,133690
2000-01-13 09:18:01.26,ANON013.SH,8.73,100.0,-1,133783
2000-01-13 09:18:04.12,ANON013.SH,8.0,9900.0,1,134038
2000-01-13 09:18:05.56,ANON013.SH,8.1,5000.0,1,134172
2000-01-13 09:18:07.27,ANON013.SH,8.54,100.0,1,134325
2000-01-13 09:18:09.81,ANON013.SH,8.82,5400.0,-1,134550
2000-01-13 09:18:13.11,ANON013.SH,8.0,100.0,1,134831
2000-01-13 09:18:13.11,ANON013.SH,8.0,100.0,1,134832
2000-01-13 09:18:13.12,ANON013.SH,8.0,100.0,1,134833
2000-01-13 09:18:13.12,ANON013.SH,8.0,100.0,1,134834
2000-01-13 09:18:13.12,ANON013.SH,8.0,100.0,1,134835
2000-01-13 09:18:14.96,ANON013.SH,8.96,6000.0,-1,134983
2000-01-13 09:18:15.65,ANON013.SH,8.01,700.0,1,135051
2000-01-13 09:18:21.5,ANON013.SH,9.1,10000.0,-1,135566
2000-01-13 09:18:23.51,ANON013.SH,8.55,10000.0,1,135743
2000-01-13 09:18:31.22,ANON013.SH,9.29,1700.0,-1,136445
2000-01-13 09:18:33.23,ANON013.SH,7.79,100.0,1,136620
2000-01-13 09:18:33.37,ANON013.SH,7.79,100.0,1,136636
2000-01-13 09:18:33.37,ANON013.SH,7.79,100.0,1,136637
2000-01-13 09:18:33.37,ANON013.SH,7.79,100.0,1,136638
2000-01-13 09:18:33.37,ANON013.SH,7.79,100.0,1,136639
2000-01-13 09:18:33.47,ANON013.SH,7.79,100.0,1,136647
2000-01-13 09:18:33.68,ANON013.SH,7.79,100.0,1,136670
2000-01-13 09:18:33.71,ANON013.SH,7.78,100.0,1,136674
2000-01-13 09:18:33.72,ANON013.SH,7.78,100.0,1,136676
2000-01-13 09:18:33.75,ANON013.SH,7.78,100.0,1,136681
2000-01-13 09:18:34.2,ANON013.SH,7.79,100.0,1,136729
2000-01-13 09:18:34.33,ANON013.SH,8.76,7000.0,-1,136743
2000-01-13 09:18:40.75,ANON013.SH,9.06,500.0,-1,137318
2000-01-13 09:18:42.29,ANON013.SH,8.8,100.0,-1,137462
2000-01-13 09:18:51.8,ANON013.SH,8.51,1300.0,-1,138311
2000-01-13 09:18:52,ANON013.SH,8.77,100.0,-1,138324
2000-01-13 09:18:53.18,ANON013.SH,7.79,100.0,1,138423
2000-01-13 09:18:58.07,ANON013.SH,8.88,200.0,-1,138845
2000-01-13 09:19:00.3,ANON013.SH,8.72,2000.0,-1,139038
2000-01-13 09:19:08.08,ANON013.SH,8.68,500.0,-1,139764
2000-01-13 09:19:08.53,ANON013.SH,8.73,500.0,-1,139805
2000-01-13 09:19:09.66,ANON013.SH,8.7,2000.0,-1,139908
2000-01-13 09:19:16.99,ANON013.SH,8.8,2000.0,-1,140597
2000-01-13 09:19:18.85,ANON013.SH,8.48,6900.0,1,140763
2000-01-13 09:19:22.3,ANON013.SH,8.9,2000.0,-1,141081
2000-01-13 09:19:25.04,ANON013.SH,8.64,100.0,-1,141360
2000-01-13 09:19:25.43,ANON013.SH,8.9,100.0,-1,141397
2000-01-13 09:19:27.24,ANON013.SH,9.0,2000.0,-1,141549
2000-01-13 09:19:28.73,ANON013.SH,9.0,400.0,-1,141671
2000-01-13 09:19:35.03,ANON013.SH,8.68,300.0,-1,142252
2000-01-13 09:19:35.58,ANON013.SH,8.5,2000.0,1,142307
2000-01-13 09:19:36.26,ANON013.SH,8.7,500.0,-1,142374
2000-01-13 09:19:38.04,ANON013.SH,9.0,10000.0,-1,142519
2000-01-13 09:19:39.21,ANON013.SH,9.18,400.0,-1,142634
2000-01-13 09:19:40.94,ANON013.SH,8.66,3000.0,-1,142783
