datetime,sym,price,size,side,orderid
2000-01-02 09:30:42.46,ANON002.SZ,11.97,2200.0,1,1027750
2000-01-02 09:30:42.46,ANON002.SZ,11.97,1200.0,1,1027754
2000-01-02 09:30:42.46,ANON002.SZ,11.97,300.0,-1,1027790
2000-01-02 09:30:42.47,ANON002.SZ,11.97,300.0,-1,1027801
2000-01-02 09:30:42.56,ANON002.SZ,11.97,300.0,1,1028530
2000-01-02 09:30:42.57,ANON002.SZ,11.95,300.0,1,1028729
2000-01-02 09:30:42.6,ANON002.SZ,11.94,900.0,1,1028922
2000-01-02 09:30:42.7,ANON002.SZ,11.94,100.0,-1,1029880
2000-01-02 09:30:42.82,ANON002.SZ,11.93,400.0,1,1030986
2000-01-02 09:30:42.86,ANON002.SZ,11.95,100.0,-1,1031224
2000-01-02 09:30:42.93,ANON002.SZ,11.92,1800.0,-1,1031670
2000-01-02 09:30:42.95,ANON002.SZ,11.95,300.0,1,1031756
2000-01-02 09:30:42.95,ANON002.SZ,11.94,100.0,1,1031794
2000-01-02 09:30:42.96,ANON002.SZ,11.95,600.0,1,1031865
2000-01-02 09:30:42.99,ANON002.SZ,11.92,5000.0,1,1032026
2000-01-02 09:30:43.08,ANON002.SZ,11.94,3900.0,1,1032856
2000-01-02 09:30:43.1,ANON002.SZ,11.92,2000.0,1,1033092
2000-01-02 09:30:43.21,ANON002.SZ,11.95,700.0,1,1033681
2000-01-02 09:30:43.23,ANON002.SZ,11.95,100.0,1,1033850
2000-01-02 09:30:43.27,ANON002.SZ,11.91,100.0,1,1034125
2000-01-02 09:30:43.43,ANON002.SZ,11.94,100.0,-1,1035414
2000-01-02 09:30:43.55,ANON002.SZ,11.93,200.0,1,1036398
2000-01-02 09:30:43.57,ANON002.SZ,11.93,2000.0,-1,1036536
2000-01-02 09:30:43.65,ANON002.SZ,12.0,100.0,-1,1037075
2000-01-02 09:30:44.01,ANON002.SZ,11.91,200.0,-1,1039546
2000-01-02 09:30:44.19,ANON002.SZ,11.92,500.0,1,1040712
2000-01-02 09:30:44.79,ANON002.SZ,11.85,500.0,1,1044283
2000-01-02 09:30:45.12,ANON002.SZ,11.98,100.0,-1,1046586
2000-01-02 09:30:45.3,ANON002.SZ,11.95,3000.0,1,1047978
2000-01-02 09:30:45.32,ANON002.SZ,11.95,100.0,1,1048075
2000-01-02 09:30:45.32,ANON002.SZ,11.95,100.0,1,1048102
2000-01-02 09:30:45.35,ANON002.SZ,11.93,100.0,-1,1048414
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1000.0,1,1048680
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1300.0,1,1048687
2000-01-02 09:30:45.39,ANON002.SZ,11.98,500.0,1,1048690
2000-01-02 09:30:45.39,ANON002.SZ,11.98,1200.0,1,1048692
2000-01-02 09:30:45.39,ANON002.SZ,11.98,400.0,1,1048694
2000-01-02 09:30:45.4,ANON002.SZ,11.98,600.0,1,1048732
2000-01-02 09:30:45.44,ANON002.SZ,11.98,100.0,1,1049061
2000-01-02 09:30:45.44,ANON002.SZ,11.98,100.0,1,1049066
2000-01-02 09:30:45.45,ANON002.SZ,11.95,100.0,1,1049118
2000-01-02 09:30:45.45,ANON002.SZ,11.98,500.0,1,1049128
2000-01-02 09:30:45.46,ANON002.SZ,11.98,500.0,1,1049130
2000-01-02 09:30:45.67,ANON002.SZ,11.89,1200.0,1,1050745
2000-01-02 09:30:45.69,ANON002.SZ,11.96,100.0,1,1050852
2000-01-02 09:30:45.72,ANON002.SZ,11.96,200.0,-1,1051209
2000-01-02 09:30:45.73,ANON002.SZ,11.96,100.0,1,1051265
2000-01-02 09:30:45.74,ANON002.SZ,11.98,3200.0,1,1051352
2000-01-02 09:30:45.74,ANON002.SZ,11.95,100.0,1,1051438
2000-01-02 09:30:45.78,ANON002.SZ,11.86,1000.0,1,1051817
2000-01-02 09:30:45.81,ANON002.SZ,11.94,600.0,1,1052086
2000-01-02 09:30:45.85,ANON002.SZ,11.8,4300.0,1,1052301
2000-01-02 09:30:45.87,ANON002.SZ,11.97,7400.0,1,1052414
2000-01-02 09:30:45.87,ANON002.SZ,11.97,7000.0,-1,1052435
2000-01-02 09:30:45.87,ANON002.SZ,11.97,1900.0,-1,1052462
2000-01-02 09:30:46.05,ANON002.SZ,11.83,1200.0,1,1053363
2000-01-02 09:30:46.07,ANON002.SZ,11.96,1500.0,1,1053555
2000-01-02 09:30:46.09,ANON002.SZ,11.96,300.0,1,1053889
2000-01-02 09:30:46.11,ANON002.SZ,11.94,600.0,1,1054064
2000-01-02 09:30:46.31,ANON002.SZ,11.96,100.0,-1,1055170
2000-01-02 09:30:46.4,ANON002.SZ,11.99,3000.0,-1,1055649
2000-01-02 09:30:46.54,ANON002.SZ,11.98,100.0,1,1056668
2000-01-02 09:30:46.66,ANON002.SZ,11.87,300.0,-1,1057553
2000-01-02 09:30:46.67,ANON002.SZ,11.98,700.0,1,1057586
2000-01-02 09:30:46.69,ANON002.SZ,11.98,1300.0,1,1057694
2000-01-02 09:30:46.69,ANON002.SZ,11.98,100.0,-1,1057719
2000-01-02 09:30:46.69,ANON002.SZ,11.98,300.0,-1,1057721
2000-01-02 09:30:46.69,ANON002.SZ,11.98,300.0,-1,1057725
2000-01-02 09:30:47.01,ANON002.SZ,12.0,400.0,1,1059747
2000-01-02 09:30:47.15,ANON002.SZ,11.93,500.0,1,1060908
2000-01-02 09:30:47.74,ANON002.SZ,11.94,200.0,1,1064081
2000-01-02 09:30:47.78,ANON002.SZ,11.97,4100.0,1,1064349
2000-01-02 09:30:47.81,ANON002.SZ,11.94,600.0,1,1064481
2000-01-02 09:30:47.82,ANON002.SZ,11.97,400.0,1,1064524
2000-01-02 09:30:47.89,ANON002.SZ,11.98,800.0,1,1064912
2000-01-02 09:30:47.9,ANON002.SZ,11.98,800.0,-1,1064933
2000-01-02 09:30:48.51,ANON002.SZ,11.94,1000.0,1,1069421
2000-01-02 09:30:48.53,ANON002.SZ,11.98,900.0,-1,1069698
2000-01-02 09:30:48.55,ANON002.SZ,13.0,500.0,-1,1069852
2000-01-02 09:30:48.57,ANON002.SZ,11.94,500.0,-1,1070045
2000-01-02 09:30:48.66,ANON002.SZ,11.91,5600.0,1,1070786
2000-01-02 09:30:48.66,ANON002.SZ,11.93,400.0,1,1070856
2000-01-02 09:30:48.81,ANON002.SZ,11.96,200.0,-1,1072057
2000-01-02 09:30:49.88,ANON002.SZ,11.92,300.0,-1,1079199
2000-01-02 09:30:49.89,ANON002.SZ,11.95,1400.0,-1,1079229
2000-01-02 09:30:49.9,ANON002.SZ,11.97,200.0,1,1079294
2000-01-02 09:30:49.9,ANON002.SZ,11.98,200.0,-1,1079300
2000-01-02 09:30:49.95,ANON002.SZ,11.95,50000.0,-1,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,400.0,1,1079502
2000-01-02 09:30:49.96,ANON002.SZ,11.95,7200.0,1,1079518
2000-01-02 09:30:49.96,ANON002.SZ,11.95,18100.0,1,1079520
2000-01-02 09:30:49.96,ANON002.SZ,11.95,1200.0,1,1079522
2000-01-02 09:30:49.96,ANON002.SZ,11.95,18500.0,1,1079543
2000-01-02 09:30:49.97,ANON002.SZ,11.94,200.0,1,1079550
2000-01-02 09:30:49.97,ANON002.SZ,11.95,17300.0,1,1079561
2000-01-02 09:30:49.97,ANON002.SZ,11.95,16500.0,1,1079566
2000-01-02 09:30:49.97,ANON002.SZ,11.95,1200.0,1,1079567
2000-01-02 09:30:49.98,ANON002.SZ,11.95,1400.0,1,1079625
2000-01-02 09:30:49.98,ANON002.SZ,11.95,1400.0,1,1079627
2000-01-02 09:30:49.98,ANON002.SZ,11.94,1400.0,1,1079628
2000-01-02 09:30:49.98,ANON002.SZ,11.94,1400.0,1,1079629
2000-01-02 09:30:50,ANON002.SZ,11.95,300.0,1,1079694
2000-01-02 09:30:50.05,ANON002.SZ,11.96,1800.0,1,1080016
2000-01-02 09:30:50.05,ANON002.SZ,11.96,500.0,1,1080030
2000-01-02 09:30:50.06,ANON002.SZ,11.96,500.0,1,1080063
2000-01-02 09:30:50.06,ANON002.SZ,11.96,400.0,1,1080067
2000-01-02 09:30:50.06,ANON002.SZ,11.96,500.0,1,1080109
2000-01-02 09:30:50.06,ANON002.SZ,11.98,900.0,1,1080110
2000-01-02 09:30:50.07,ANON002.SZ,11.99,200.0,1,1080176
2000-01-02 09:30:50.07,ANON002.SZ,11.96,900.0,1,1080184
2000-01-02 09:30:50.22,ANON002.SZ,11.98,100.0,1,1080918
2000-01-02 09:30:50.23,ANON002.SZ,11.98,100.0,-1,1080924
2000-01-02 09:30:50.23,ANON002.SZ,11.98,100.0,-1,1080946
2000-01-02 09:30:50.48,ANON002.SZ,11.96,300.0,1,1082612
2000-01-02 09:30:50.53,ANON002.SZ,11.92,5000.0,1,1082966
2000-01-02 09:30:50.9,ANON002.SZ,11.96,200.0,1,1085286
2000-01-02 09:30:50.93,ANON002.SZ,11.98,700.0,1,1085378
2000-01-02 09:30:50.93,ANON002.SZ,11.98,600.0,-1,1085390
2000-01-02 09:30:50.93,ANON002.SZ,11.98,600.0,-1,1085392
2000-01-02 09:30:50.95,ANON002.SZ,11.98,100.0,1,1085450
2000-01-02 09:30:51.09,ANON002.SZ,11.94,1100.0,1,1086193
2000-01-02 09:30:51.44,ANON002.SZ,11.99,700.0,1,1088713
2000-01-02 09:30:51.44,ANON002.SZ,11.99,200.0,1,1088716
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1,1088718
2000-01-02 09:30:51.44,ANON002.SZ,11.99,300.0,1,1088720
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1,1088722
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1,1088724
2000-01-02 09:30:51.44,ANON002.SZ,11.99,500.0,1,1088727
2000-01-02 09:30:51.44,ANON002.SZ,11.99,100.0,1,1088729
2000-01-02 09:30:51.44,ANON002.SZ,11.99,600.0,1,1088731
2000-01-02 09:30:51.44,ANON002.SZ,11.99,100.0,1,1088733
2000-01-02 09:30:51.44,ANON002.SZ,11.99,200.0,1,1088735
2000-01-02 09:30:51.45,ANON002.SZ,11.96,100.0,1,1088764
2000-01-02 09:30:51.45,ANON002.SZ,11.96,1000.0,1,1088786
2000-01-02 09:30:51.46,ANON002.SZ,11.96,1000.0,1,1088843
2000-01-02 09:30:51.46,ANON002.SZ,11.99,100.0,-1,1088874
2000-01-02 09:30:51.53,ANON002.SZ,11.99,100.0,1,1089313
2000-01-02 09:30:51.54,ANON002.SZ,11.99,100.0,1,1089373
2000-01-02 09:30:51.67,ANON002.SZ,11.95,1200.0,1,1090314
2000-01-02 09:30:51.88,ANON002.SZ,11.98,2000.0,1,1091787
2000-01-02 09:30:51.89,ANON002.SZ,11.98,2000.0,-1,1091812
2000-01-02 09:30:51.89,ANON002.SZ,11.98,2000.0,-1,1091841
2000-01-02 09:30:51.9,ANON002.SZ,11.98,300.0,1,1091921
2000-01-02 09:30:51.91,ANON002.SZ,11.98,200.0,1,1091928
2000-01-02 09:30:51.97,ANON002.SZ,12.0,7000.0,1,1092422
2000-01-02 09:30:52.28,ANON002.SZ,11.99,100.0,1,1094820
2000-01-02 09:30:52.36,ANON002.SZ,11.98,400.0,-1,1095336
2000-01-02 09:30:52.42,ANON002.SZ,11.93,400.0,1,1095771
2000-01-02 09:30:52.54,ANON002.SZ,11.99,100.0,1,1096515
2000-01-02 09:30:52.8,ANON002.SZ,11.98,2000.0,-1,1098338
2000-01-02 09:30:53.01,ANON002.SZ,11.93,1000.0,1,1099236
2000-01-02 09:30:53.28,ANON002.SZ,11.9,300.0,1,1100751
2000-01-02 09:30:53.64,ANON002.SZ,11.96,500.0,1,1102492
2000-01-02 09:30:53.87,ANON002.SZ,11.98,1000.0,-1,1103707
2000-01-02 09:30:53.94,ANON002.SZ,11.98,3000.0,-1,1104087
2000-01-02 09:30:54.09,ANON002.SZ,11.98,1300.0,1,1104955
2000-01-02 09:30:54.1,ANON002.SZ,11.97,200.0,1,1104968
2000-01-02 09:30:54.36,ANON002.SZ,11.98,100.0,1,1106711
2000-01-02 09:30:54.61,ANON002.SZ,11.97,3000.0,1,1108279
2000-01-02 09:30:54.64,ANON002.SZ,11.97,100.0,1,1108492
2000-01-02 09:30:54.65,ANON002.SZ,11.91,4100.0,1,1108535
2000-01-02 09:30:54.74,ANON002.SZ,11.97,500.0,1,1109201
2000-01-02 09:30:55.15,ANON002.SZ,11.97,900.0,1,1111554
2000-01-02 09:30:55.41,ANON002.SZ,11.98,500.0,-1,1113254
2000-01-02 09:30:55.46,ANON002.SZ,11.93,6900.0,1,1113650
2000-01-02 09:30:55.49,ANON002.SZ,11.71,600.0,1,1113885
2000-01-02 09:30:55.81,ANON002.SZ,11.99,200.0,1,1115888
2000-01-02 09:30:56.31,ANON002.SZ,12.05,500.0,-1,1118616
2000-01-02 09:30:56.41,ANON002.SZ,11.98,400.0,-1,1119018
2000-01-02 09:30:56.44,ANON002.SZ,11.98,200.0,-1,1119115
2000-01-02 09:30:56.68,ANON002.SZ,11.96,4900.0,1,1120479
2000-01-02 09:30:56.94,ANON002.SZ,11.98,100.0,1,1121689
2000-01-02 09:30:57.05,ANON002.SZ,11.98,500.0,-1,1122254
2000-01-02 09:30:57.23,ANON002.SZ,11.98,100.0,-1,1123207
2000-01-02 09:30:57.31,ANON002.SZ,11.97,100.0,1,1123754
2000-01-02 09:30:57.45,ANON002.SZ,11.97,400.0,-1,1124585
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124594
2000-01-02 09:30:57.46,ANON002.SZ,11.97,500.0,-1,1124603
2000-01-02 09:30:57.46,ANON002.SZ,11.97,500.0,-1,1124606
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124641
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124659
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124661
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124665
2000-01-02 09:30:57.46,ANON002.SZ,11.97,4000.0,-1,1124674
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,-1,1124684
2000-01-02 09:30:57.47,ANON002.SZ,11.97,400.0,-1,1124688
2000-01-02 09:30:57.47,ANON002.SZ,11.97,400.0,-1,1124692
2000-01-02 09:30:57.47,ANON002.SZ,11.98,100.0,-1,1124727
2000-01-02 09:30:57.47,ANON002.SZ,11.97,400.0,-1,1124734
2000-01-02 09:30:57.47,ANON002.SZ,11.97,400.0,-1,1124741
2000-01-02 09:30:57.48,ANON002.SZ,11.97,400.0,-1,1124810
2000-01-02 09:30:57.48,ANON002.SZ,11.97,400.0,-1,1124811
2000-01-02 09:30:57.48,ANON002.SZ,11.97,400.0,-1,1124822
2000-01-02 09:30:57.49,ANON002.SZ,11.97,400.0,-1,1124836
2000-01-02 09:30:57.49,ANON002.SZ,11.97,100.0,1,1124851
2000-01-02 09:30:57.49,ANON002.SZ,11.97,400.0,-1,1124861
2000-01-02 09:30:57.49,ANON002.SZ,11.97,400.0,-1,1124877
2000-01-02 09:30:57.5,ANON002.SZ,11.96,500.0,-1,1124998
2000-01-02 09:30:57.73,ANON002.SZ,12.06,300.0,-1,1126692
2000-01-02 09:30:57.92,ANON002.SZ,11.96,200.0,1,1127604
2000-01-02 09:30:58.04,ANON002.SZ,12.97,2000.0,-1,1128182
2000-01-02 09:30:58.05,ANON002.SZ,11.99,400.0,1,1128247
2000-01-02 09:30:58.08,ANON002.SZ,11.96,300.0,1,1128443
2000-01-02 09:30:58.08,ANON002.SZ,11.97,400.0,-1,1128451
2000-01-02 09:30:58.11,ANON002.SZ,11.97,500.0,-1,1128599
2000-01-02 09:30:58.13,ANON002.SZ,11.97,1000.0,1,1128777
2000-01-02 09:30:58.34,ANON002.SZ,11.94,500.0,1,1130044
2000-01-02 09:30:58.42,ANON002.SZ,11.81,1000.0,1,1130682
2000-01-02 09:30:58.62,ANON002.SZ,12.15,500.0,-1,1131860
2000-01-02 09:30:58.64,ANON002.SZ,11.99,200.0,-1,1132016
2000-01-02 09:30:58.67,ANON002.SZ,11.97,4000.0,-1,1132182
2000-01-02 09:30:58.94,ANON002.SZ,11.98,300.0,1,1133810
2000-01-02 09:30:59.11,ANON002.SZ,11.96,500.0,-1,1134675
2000-01-02 09:30:59.57,ANON002.SZ,11.97,200.0,-1,1136837
2000-01-02 09:30:59.62,ANON002.SZ,11.95,1500.0,1,1137083
2000-01-02 09:30:59.64,ANON002.SZ,13.0,200.0,-1,1137208
2000-01-02 09:30:59.76,ANON002.SZ,11.97,1000.0,-1,1137747
2000-01-02 09:30:59.77,ANON002.SZ,12.28,200.0,-1,1137808
2000-01-02 09:30:59.88,ANON002.SZ,11.97,100.0,1,1138355
