datetime,sym,price,size,side,orderid
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290832
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290834
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290836
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290838
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290840
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290842
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290844
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290846
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290848
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290852
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290854
2000-01-11 09:30:57.82,ANON011.SZ,19.89,200.0,1,1290858
2000-01-11 09:30:57.82,ANON011.SZ,19.89,200.0,1,1290860
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290862
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290864
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290866
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290868
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290870
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290872
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290874
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290876
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290878
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290880
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290882
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290884
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290887
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290889
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290891
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290894
2000-01-11 09:30:57.82,ANON011.SZ,19.89,200.0,1,1290898
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290901
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290904
2000-01-11 09:30:57.82,ANON011.SZ,19.88,1000.0,1,1290923
2000-01-11 09:30:57.83,ANON011.SZ,19.88,300.0,1,1290941
2000-01-11 09:30:57.83,ANON011.SZ,19.89,700.0,1,1290951
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290961
2000-01-11 09:30:57.83,ANON011.SZ,19.89,200.0,1,1290962
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290964
2000-01-11 09:30:57.83,ANON011.SZ,19.89,200.0,1,1290965
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290966
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290967
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290968
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290969
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290970
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290971
2000-01-11 09:30:57.83,ANON011.SZ,19.89,100.0,1,1290992
2000-01-11 09:30:57.84,ANON011.SZ,19.89,100.0,1,1291009
2000-01-11 09:30:57.84,ANON011.SZ,19.89,100.0,1,1291010
2000-01-11 09:30:58.04,ANON011.SZ,19.9,100.0,-1,1292185
2000-01-11 09:30:58.04,ANON011.SZ,19.9,100.0,-1,1292195
2000-01-11 09:30:58.08,ANON011.SZ,19.89,100.0,1,1292434
2000-01-11 09:30:58.09,ANON011.SZ,19.89,300.0,1,1292540
2000-01-11 09:30:58.09,ANON011.SZ,19.88,100.0,1,1292558
2000-01-11 09:30:58.25,ANON011.SZ,19.9,1000.0,1,1293832
2000-01-11 09:30:58.35,ANON011.SZ,19.85,100.0,-1,1294642
2000-01-11 09:30:58.4,ANON011.SZ,19.9,2000.0,-1,1294892
2000-01-11 09:30:58.44,ANON011.SZ,19.88,500.0,1,1295104
2000-01-11 09:30:58.49,ANON011.SZ,19.4,500.0,1,1295569
2000-01-11 09:30:58.52,ANON011.SZ,19.88,600.0,1,1295743
2000-01-11 09:30:58.67,ANON011.SZ,19.9,100.0,-1,1296738
2000-01-11 09:30:58.68,ANON011.SZ,19.88,200.0,1,1296815
2000-01-11 09:30:59.08,ANON011.SZ,19.89,500.0,-1,1299162
2000-01-11 09:30:59.22,ANON011.SZ,19.89,300.0,1,1300089
2000-01-11 09:30:59.39,ANON011.SZ,19.76,1000.0,1,1301185
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302147
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302148
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302152
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302154
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302155
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302156
2000-01-11 09:30:59.54,ANON011.SZ,19.88,100.0,1,1302177
2000-01-11 09:30:59.55,ANON011.SZ,19.89,800.0,1,1302191
2000-01-11 09:30:59.56,ANON011.SZ,19.88,100.0,1,1302253
2000-01-11 09:30:59.7,ANON011.SZ,19.89,200.0,1,1303041
2000-01-11 09:30:59.7,ANON011.SZ,19.88,600.0,1,1303060
2000-01-11 09:30:59.84,ANON011.SZ,19.99,300.0,1,1303882
2000-01-11 09:30:59.85,ANON011.SZ,19.9,3400.0,-1,1303911
