datetime,sym,price,size,bidorderid,askorderid
2000-01-02 09:30:45.73,ANON002.SZ,11.96,100.0,1051265,1051209
2000-01-02 09:30:45.74,ANON002.SZ,11.98,300.0,1051352,860504
2000-01-02 09:30:45.74,ANON002.SZ,11.98,600.0,1051352,864824
2000-01-02 09:30:45.74,ANON002.SZ,11.98,1000.0,1051352,878886
2000-01-02 09:30:45.74,ANON002.SZ,11.98,1000.0,1051352,908427
2000-01-02 09:30:45.74,ANON002.SZ,11.98,300.0,1051352,946538
2000-01-02 09:30:45.87,ANON002.SZ,11.97,7000.0,1052414,1052435
2000-01-02 09:30:45.87,ANON002.SZ,11.97,400.0,1052414,1052462
2000-01-02 09:30:46.31,ANON002.SZ,11.96,100.0,1053555,1055170
2000-01-02 09:30:46.54,ANON002.SZ,11.97,100.0,1056668,1052462
2000-01-02 09:30:46.66,ANON002.SZ,11.96,300.0,1053555,1057553
2000-01-02 09:30:46.67,ANON002.SZ,11.97,700.0,1057586,1052462
2000-01-02 09:30:46.69,ANON002.SZ,11.97,700.0,1057694,1052462
2000-01-02 09:30:46.69,ANON002.SZ,11.98,200.0,1057694,946538
2000-01-02 09:30:46.69,ANON002.SZ,11.98,100.0,1057694,1046586
2000-01-02 09:30:46.69,ANON002.SZ,11.98,100.0,1057694,1057719
2000-01-02 09:30:46.69,ANON002.SZ,11.98,200.0,1057694,1057721
2000-01-02 09:30:46.7,ANON002.SZ,0.0,100.0,1049118,0
2000-01-02 09:30:46.71,ANON002.SZ,0.0,400.0,1014586,0
2000-01-02 09:30:46.71,ANON002.SZ,0.0,100.0,981638,0
2000-01-02 09:30:46.71,ANON002.SZ,0.0,100.0,1000334,0
2000-01-02 09:30:46.76,ANON002.SZ,0.0,100.0,0,959167
2000-01-02 09:30:46.81,ANON002.SZ,0.0,100.0,0,1057721
2000-01-02 09:30:46.81,ANON002.SZ,0.0,300.0,0,1057725
2000-01-02 09:30:47.01,ANON002.SZ,11.99,200.0,1059747,859443
2000-01-02 09:30:47.01,ANON002.SZ,11.99,200.0,1059747,895645
2000-01-02 09:30:47.33,ANON002.SZ,0.0,400.0,1030986,0
2000-01-02 09:30:47.9,ANON002.SZ,11.98,800.0,1064912,1064933
2000-01-02 09:30:47.91,ANON002.SZ,0.0,100.0,1009922,0
2000-01-02 09:30:47.92,ANON002.SZ,0.0,100.0,1014663,0
2000-01-02 09:30:48.11,ANON002.SZ,0.0,61300.0,164995,0
2000-01-02 09:30:48.42,ANON002.SZ,0.0,100.0,546216,0
2000-01-02 09:30:48.57,ANON002.SZ,11.97,500.0,1064349,1070045
2000-01-02 09:30:48.81,ANON002.SZ,11.97,200.0,1064349,1072057
2000-01-02 09:30:49.88,ANON002.SZ,11.97,300.0,1064349,1079199
2000-01-02 09:30:49.89,ANON002.SZ,11.97,1400.0,1064349,1079229
2000-01-02 09:30:49.91,ANON002.SZ,0.0,1100.0,1053555,0
2000-01-02 09:30:49.95,ANON002.SZ,11.97,1700.0,1064349,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.97,400.0,1064524,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.97,200.0,1079294,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.96,300.0,1053889,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.95,2900.0,1047978,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.95,100.0,1048075,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.95,100.0,1048102,1079474
2000-01-02 09:30:49.95,ANON002.SZ,11.95,100.0,1051438,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,400.0,1079502,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,7200.0,1079518,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,18100.0,1079520,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,1200.0,1079522,1079474
2000-01-02 09:30:49.96,ANON002.SZ,11.95,17300.0,1079543,1079474
2000-01-02 09:30:49.96,ANON002.SZ,0.0,1200.0,1079543,0
2000-01-02 09:30:50.02,ANON002.SZ,0.0,100.0,0,643450
2000-01-02 09:30:50.06,ANON002.SZ,11.98,900.0,1080110,1069698
2000-01-02 09:30:50.07,ANON002.SZ,11.98,200.0,1080176,1079300
2000-01-02 09:30:50.23,ANON002.SZ,11.98,100.0,1080918,1080924
2000-01-02 09:30:50.54,ANON002.SZ,0.0,3500.0,0,259754
2000-01-02 09:30:50.93,ANON002.SZ,11.98,100.0,1085378,1080946
2000-01-02 09:30:50.93,ANON002.SZ,11.98,600.0,1085378,1085390
2000-01-02 09:30:50.95,ANON002.SZ,11.98,100.0,1085450,1085392
2000-01-02 09:30:50.95,ANON002.SZ,0.0,200.0,1085286,0
2000-01-02 09:30:51.05,ANON002.SZ,0.0,500.0,0,1085392
2000-01-02 09:30:51.44,ANON002.SZ,11.99,300.0,1088713,895645
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1088713,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,200.0,1088716,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1088718,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,300.0,1088720,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,400.0,1088722,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,300.0,1088724,904810
2000-01-02 09:30:51.44,ANON002.SZ,11.99,100.0,1088724,908839
2000-01-02 09:30:51.44,ANON002.SZ,11.99,500.0,1088727,908839
2000-01-02 09:30:51.44,ANON002.SZ,11.99,100.0,1088729,908839
2000-01-02 09:30:51.44,ANON002.SZ,11.99,600.0,1088731,908839
2000-01-02 09:30:51.44,ANON002.SZ,11.99,100.0,1088733,908839
2000-01-02 09:30:51.44,ANON002.SZ,11.99,200.0,1088735,908839
2000-01-02 09:30:51.53,ANON002.SZ,11.99,100.0,1089313,908839
2000-01-02 09:30:51.54,ANON002.SZ,11.99,100.0,1089373,908839
2000-01-02 09:30:51.75,ANON002.SZ,0.0,100.0,0,967759
2000-01-02 09:30:51.75,ANON002.SZ,0.0,300.0,0,975313
2000-01-02 09:30:51.75,ANON002.SZ,0.0,1800.0,0,967718
2000-01-02 09:30:51.76,ANON002.SZ,0.0,300.0,0,975308
2000-01-02 09:30:51.76,ANON002.SZ,0.0,100.0,0,967988
2000-01-02 09:30:51.89,ANON002.SZ,11.98,2000.0,1091787,1091812
2000-01-02 09:30:51.9,ANON002.SZ,11.98,300.0,1091921,1091841
2000-01-02 09:30:51.91,ANON002.SZ,11.98,200.0,1091928,1091841
2000-01-02 09:30:51.97,ANON002.SZ,11.98,1500.0,1092422,1091841
2000-01-02 09:30:51.97,ANON002.SZ,11.99,1200.0,1092422,908839
2000-01-02 09:30:51.97,ANON002.SZ,11.99,4300.0,1092422,924132
2000-01-02 09:30:52.28,ANON002.SZ,11.99,100.0,1094820,924132
2000-01-02 09:30:52.54,ANON002.SZ,11.98,100.0,1096515,1095336
2000-01-02 09:30:53.09,ANON002.SZ,0.0,500.0,1060908,0
2000-01-02 09:30:54.09,ANON002.SZ,11.98,300.0,1104955,1095336
2000-01-02 09:30:54.09,ANON002.SZ,11.98,1000.0,1104955,1098338
2000-01-02 09:30:54.36,ANON002.SZ,11.98,100.0,1106711,1098338
2000-01-02 09:30:54.97,ANON002.SZ,0.0,16500.0,1079566,0
2000-01-02 09:30:54.97,ANON002.SZ,0.0,1200.0,1079567,0
2000-01-02 09:30:55.81,ANON002.SZ,11.98,200.0,1115888,1098338
2000-01-02 09:30:56.21,ANON002.SZ,0.0,500.0,1044283,0
2000-01-02 09:30:56.94,ANON002.SZ,11.98,100.0,1121689,1098338
2000-01-02 09:30:57.21,ANON002.SZ,0.0,100.0,0,1088874
2000-01-02 09:30:57.45,ANON002.SZ,11.97,200.0,1104968,1124585
2000-01-02 09:30:57.45,ANON002.SZ,11.97,200.0,1108279,1124585
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,1108279,1124594
2000-01-02 09:30:57.46,ANON002.SZ,11.97,500.0,1108279,1124603
2000-01-02 09:30:57.46,ANON002.SZ,11.97,500.0,1108279,1124606
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,1108279,1124641
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,1108279,1124659
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,1108279,1124661
2000-01-02 09:30:57.46,ANON002.SZ,11.97,200.0,1108279,1124665
2000-01-02 09:30:57.46,ANON002.SZ,11.97,100.0,1108492,1124665
2000-01-02 09:30:57.46,ANON002.SZ,11.97,100.0,1109201,1124665
2000-01-02 09:30:57.46,ANON002.SZ,11.97,400.0,1109201,1124674
2000-01-02 09:30:57.46,ANON002.SZ,11.97,900.0,1111554,1124674
2000-01-02 09:30:57.46,ANON002.SZ,11.97,100.0,1123754,1124674
2000-01-02 09:30:57.49,ANON002.SZ,0.0,1400.0,1079625,0
2000-01-02 09:30:57.49,ANON002.SZ,0.0,1400.0,1079627,0
2000-01-02 09:30:57.49,ANON002.SZ,11.97,100.0,1124851,1124674
2000-01-02 09:30:57.5,ANON002.SZ,11.96,500.0,1080016,1124998
2000-01-02 09:30:57.53,ANON002.SZ,0.0,1300.0,1080016,0
2000-01-02 09:30:57.53,ANON002.SZ,0.0,400.0,1080067,0
2000-01-02 09:30:57.98,ANON002.SZ,0.0,4300.0,1018330,0
2000-01-02 09:30:58.05,ANON002.SZ,11.97,400.0,1128247,1124674
2000-01-02 09:30:58.09,ANON002.SZ,0.0,900.0,1080184,0
2000-01-02 09:30:58.13,ANON002.SZ,11.97,1000.0,1128777,1124674
2000-01-02 09:30:58.56,ANON002.SZ,0.0,1100.0,0,1124674
2000-01-02 09:30:58.57,ANON002.SZ,0.0,200.0,1079550,0
2000-01-02 09:30:58.94,ANON002.SZ,11.97,300.0,1133810,1124684
2000-01-02 09:30:59.11,ANON002.SZ,11.96,500.0,1080030,1134675
2000-01-02 09:30:59.41,ANON002.SZ,0.0,600.0,515429,0
2000-01-02 09:30:59.59,ANON002.SZ,0.0,100.0,1014828,0
2000-01-02 09:30:59.88,ANON002.SZ,11.97,100.0,1138355,1124684
